# Logfile created on 2018-11-20 13:43:37 +0000 by logger.rb/56815
[2018-11-20T13:43:38+00:00] INFO: Started chef-zero at chefzero://localhost:1 with repository at /opt/gitlab/embedded
  One version per cookbook

[2018-11-20T13:43:38+00:00] INFO: *** Chef 13.6.4 ***
[2018-11-20T13:43:38+00:00] INFO: Platform: x86_64-linux
[2018-11-20T13:45:46+00:00] INFO: file[/var/opt/gitlab/gitaly/VERSION] created file /var/opt/gitlab/gitaly/VERSION
[2018-11-20T13:45:46+00:00] INFO: file[/var/opt/gitlab/gitaly/VERSION] updated file contents /var/opt/gitlab/gitaly/VERSION
[2018-11-20T13:45:46+00:00] INFO: file[/var/opt/gitlab/gitaly/VERSION] not queuing delayed action restart on service[gitaly] (delayed), as it's already been queued
[2018-11-20T13:45:46+00:00] INFO: template[/opt/gitlab/etc/gitlab-healthcheck-rc] created file /opt/gitlab/etc/gitlab-healthcheck-rc
[2018-11-20T13:45:46+00:00] INFO: template[/opt/gitlab/etc/gitlab-healthcheck-rc] updated file contents /opt/gitlab/etc/gitlab-healthcheck-rc
[2018-11-20T13:45:46+00:00] INFO: template[/opt/gitlab/etc/gitlab-healthcheck-rc] owner changed to 0
[2018-11-20T13:45:46+00:00] INFO: template[/opt/gitlab/etc/gitlab-healthcheck-rc] group changed to 0
[2018-11-20T13:45:47+00:00] INFO: directory[/var/log/gitlab/node-exporter] created directory /var/log/gitlab/node-exporter
[2018-11-20T13:45:47+00:00] INFO: directory[/var/log/gitlab/node-exporter] owner changed to 992
[2018-11-20T13:45:47+00:00] INFO: directory[/var/log/gitlab/node-exporter] mode changed to 700
[2018-11-20T13:45:47+00:00] INFO: directory[/var/opt/gitlab/node-exporter/textfile_collector] created directory /var/opt/gitlab/node-exporter/textfile_collector
[2018-11-20T13:45:47+00:00] INFO: directory[/var/opt/gitlab/node-exporter/textfile_collector] owner changed to 992
[2018-11-20T13:45:47+00:00] INFO: directory[/var/opt/gitlab/node-exporter/textfile_collector] mode changed to 755
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter] created directory /opt/gitlab/sv/node-exporter
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter] owner changed to 0
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter] group changed to 0
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter] mode changed to 755
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log] created directory /opt/gitlab/sv/node-exporter/log
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log] owner changed to 0
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log] group changed to 0
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log] mode changed to 755
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log/main] created directory /opt/gitlab/sv/node-exporter/log/main
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log/main] owner changed to 0
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log/main] group changed to 0
[2018-11-20T13:45:47+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log/main] mode changed to 755
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/run] created file /opt/gitlab/sv/node-exporter/run
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/run] updated file contents /opt/gitlab/sv/node-exporter/run
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/run] owner changed to 0
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/run] group changed to 0
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/run] mode changed to 755
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/log/run] created file /opt/gitlab/sv/node-exporter/log/run
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/log/run] updated file contents /opt/gitlab/sv/node-exporter/log/run
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/log/run] owner changed to 0
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/log/run] group changed to 0
[2018-11-20T13:45:47+00:00] INFO: template[/opt/gitlab/sv/node-exporter/log/run] mode changed to 755
[2018-11-20T13:45:47+00:00] INFO: template[/var/log/gitlab/node-exporter/config] created file /var/log/gitlab/node-exporter/config
[2018-11-20T13:45:47+00:00] INFO: template[/var/log/gitlab/node-exporter/config] updated file contents /var/log/gitlab/node-exporter/config
[2018-11-20T13:45:47+00:00] INFO: template[/var/log/gitlab/node-exporter/config] owner changed to 0
[2018-11-20T13:45:47+00:00] INFO: template[/var/log/gitlab/node-exporter/config] group changed to 0
[2018-11-20T13:45:47+00:00] INFO: link[/opt/gitlab/init/node-exporter] created
[2018-11-20T13:45:47+00:00] INFO: link[/opt/gitlab/service/node-exporter] created
[2018-11-20T13:45:51+00:00] INFO: ruby_block[supervise_node-exporter_sleep] called
[2018-11-20T13:45:51+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/supervise] mode changed to 755
[2018-11-20T13:45:51+00:00] INFO: directory[/opt/gitlab/sv/node-exporter/log/supervise] mode changed to 755
[2018-11-20T13:45:52+00:00] INFO: execute[/opt/gitlab/bin/gitlab-ctl start node-exporter] ran successfully
[2018-11-20T13:45:52+00:00] INFO: directory[/var/opt/gitlab/gitlab-monitor] created directory /var/opt/gitlab/gitlab-monitor
[2018-11-20T13:45:52+00:00] INFO: directory[/var/opt/gitlab/gitlab-monitor] owner changed to 998
[2018-11-20T13:45:52+00:00] INFO: directory[/var/opt/gitlab/gitlab-monitor] mode changed to 755
[2018-11-20T13:45:52+00:00] INFO: directory[/var/log/gitlab/gitlab-monitor] created directory /var/log/gitlab/gitlab-monitor
[2018-11-20T13:45:52+00:00] INFO: directory[/var/log/gitlab/gitlab-monitor] owner changed to 998
[2018-11-20T13:45:52+00:00] INFO: directory[/var/log/gitlab/gitlab-monitor] mode changed to 700
[2018-11-20T13:45:52+00:00] INFO: template[/var/opt/gitlab/gitlab-monitor/gitlab-monitor.yml] created file /var/opt/gitlab/gitlab-monitor/gitlab-monitor.yml
[2018-11-20T13:45:52+00:00] INFO: template[/var/opt/gitlab/gitlab-monitor/gitlab-monitor.yml] updated file contents /var/opt/gitlab/gitlab-monitor/gitlab-monitor.yml
[2018-11-20T13:45:52+00:00] INFO: template[/var/opt/gitlab/gitlab-monitor/gitlab-monitor.yml] owner changed to 998
[2018-11-20T13:45:52+00:00] INFO: template[/var/opt/gitlab/gitlab-monitor/gitlab-monitor.yml] mode changed to 600
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor] created directory /opt/gitlab/sv/gitlab-monitor
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor] owner changed to 0
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor] group changed to 0
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor] mode changed to 755
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log] created directory /opt/gitlab/sv/gitlab-monitor/log
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log] owner changed to 0
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log] group changed to 0
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log] mode changed to 755
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log/main] created directory /opt/gitlab/sv/gitlab-monitor/log/main
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log/main] owner changed to 0
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log/main] group changed to 0
[2018-11-20T13:45:52+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log/main] mode changed to 755
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/run] created file /opt/gitlab/sv/gitlab-monitor/run
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/run] updated file contents /opt/gitlab/sv/gitlab-monitor/run
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/run] owner changed to 0
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/run] group changed to 0
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/run] mode changed to 755
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/log/run] created file /opt/gitlab/sv/gitlab-monitor/log/run
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/log/run] updated file contents /opt/gitlab/sv/gitlab-monitor/log/run
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/log/run] owner changed to 0
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/log/run] group changed to 0
[2018-11-20T13:45:52+00:00] INFO: template[/opt/gitlab/sv/gitlab-monitor/log/run] mode changed to 755
[2018-11-20T13:45:52+00:00] INFO: template[/var/log/gitlab/gitlab-monitor/config] created file /var/log/gitlab/gitlab-monitor/config
[2018-11-20T13:45:52+00:00] INFO: template[/var/log/gitlab/gitlab-monitor/config] updated file contents /var/log/gitlab/gitlab-monitor/config
[2018-11-20T13:45:52+00:00] INFO: template[/var/log/gitlab/gitlab-monitor/config] owner changed to 0
[2018-11-20T13:45:52+00:00] INFO: template[/var/log/gitlab/gitlab-monitor/config] group changed to 0
[2018-11-20T13:45:52+00:00] INFO: link[/opt/gitlab/init/gitlab-monitor] created
[2018-11-20T13:45:52+00:00] INFO: link[/opt/gitlab/service/gitlab-monitor] created
[2018-11-20T13:45:56+00:00] INFO: ruby_block[supervise_gitlab-monitor_sleep] called
[2018-11-20T13:45:56+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/supervise] mode changed to 755
[2018-11-20T13:45:56+00:00] INFO: directory[/opt/gitlab/sv/gitlab-monitor/log/supervise] mode changed to 755
[2018-11-20T13:45:58+00:00] INFO: execute[/opt/gitlab/bin/gitlab-ctl start gitlab-monitor] ran successfully
[2018-11-20T13:45:58+00:00] INFO: directory[/var/log/gitlab/redis-exporter] created directory /var/log/gitlab/redis-exporter
[2018-11-20T13:45:58+00:00] INFO: directory[/var/log/gitlab/redis-exporter] owner changed to 997
[2018-11-20T13:45:58+00:00] INFO: directory[/var/log/gitlab/redis-exporter] mode changed to 700
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter] created directory /opt/gitlab/sv/redis-exporter
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter] owner changed to 0
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter] group changed to 0
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter] mode changed to 755
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log] created directory /opt/gitlab/sv/redis-exporter/log
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log] owner changed to 0
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log] group changed to 0
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log] mode changed to 755
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log/main] created directory /opt/gitlab/sv/redis-exporter/log/main
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log/main] owner changed to 0
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log/main] group changed to 0
[2018-11-20T13:45:58+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log/main] mode changed to 755
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/run] created file /opt/gitlab/sv/redis-exporter/run
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/run] updated file contents /opt/gitlab/sv/redis-exporter/run
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/run] owner changed to 0
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/run] group changed to 0
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/run] mode changed to 755
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/log/run] created file /opt/gitlab/sv/redis-exporter/log/run
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/log/run] updated file contents /opt/gitlab/sv/redis-exporter/log/run
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/log/run] owner changed to 0
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/log/run] group changed to 0
[2018-11-20T13:45:58+00:00] INFO: template[/opt/gitlab/sv/redis-exporter/log/run] mode changed to 755
[2018-11-20T13:45:58+00:00] INFO: template[/var/log/gitlab/redis-exporter/config] created file /var/log/gitlab/redis-exporter/config
[2018-11-20T13:45:58+00:00] INFO: template[/var/log/gitlab/redis-exporter/config] updated file contents /var/log/gitlab/redis-exporter/config
[2018-11-20T13:45:58+00:00] INFO: template[/var/log/gitlab/redis-exporter/config] owner changed to 0
[2018-11-20T13:45:58+00:00] INFO: template[/var/log/gitlab/redis-exporter/config] group changed to 0
[2018-11-20T13:45:58+00:00] INFO: link[/opt/gitlab/init/redis-exporter] created
[2018-11-20T13:45:58+00:00] INFO: link[/opt/gitlab/service/redis-exporter] created
[2018-11-20T13:46:03+00:00] INFO: ruby_block[supervise_redis-exporter_sleep] called
[2018-11-20T13:46:03+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/supervise] mode changed to 755
[2018-11-20T13:46:03+00:00] INFO: directory[/opt/gitlab/sv/redis-exporter/log/supervise] mode changed to 755
[2018-11-20T13:46:04+00:00] INFO: execute[/opt/gitlab/bin/gitlab-ctl start redis-exporter] ran successfully
[2018-11-20T13:46:04+00:00] INFO: directory[/var/opt/gitlab/prometheus] created directory /var/opt/gitlab/prometheus
[2018-11-20T13:46:04+00:00] INFO: directory[/var/opt/gitlab/prometheus] owner changed to 992
[2018-11-20T13:46:04+00:00] INFO: directory[/var/opt/gitlab/prometheus] mode changed to 750
[2018-11-20T13:46:04+00:00] INFO: directory[/var/opt/gitlab/prometheus/rules] created directory /var/opt/gitlab/prometheus/rules
[2018-11-20T13:46:04+00:00] INFO: directory[/var/opt/gitlab/prometheus/rules] owner changed to 992
[2018-11-20T13:46:04+00:00] INFO: directory[/var/opt/gitlab/prometheus/rules] mode changed to 750
[2018-11-20T13:46:04+00:00] INFO: directory[/var/log/gitlab/prometheus] created directory /var/log/gitlab/prometheus
[2018-11-20T13:46:04+00:00] INFO: directory[/var/log/gitlab/prometheus] owner changed to 992
[2018-11-20T13:46:04+00:00] INFO: directory[/var/log/gitlab/prometheus] mode changed to 700
[2018-11-20T13:46:04+00:00] INFO: link[Link prometheus executable to correct binary] created
[2018-11-20T13:46:04+00:00] INFO: file[Prometheus config] created file /var/opt/gitlab/prometheus/prometheus.yml
[2018-11-20T13:46:04+00:00] INFO: file[Prometheus config] updated file contents /var/opt/gitlab/prometheus/prometheus.yml
[2018-11-20T13:46:04+00:00] INFO: file[Prometheus config] owner changed to 992
[2018-11-20T13:46:04+00:00] INFO: file[Prometheus config] mode changed to 644
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus] created directory /opt/gitlab/sv/prometheus
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus] owner changed to 0
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus] group changed to 0
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus] mode changed to 755
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log] created directory /opt/gitlab/sv/prometheus/log
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log] owner changed to 0
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log] group changed to 0
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log] mode changed to 755
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log/main] created directory /opt/gitlab/sv/prometheus/log/main
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log/main] owner changed to 0
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log/main] group changed to 0
[2018-11-20T13:46:04+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log/main] mode changed to 755
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/run] created file /opt/gitlab/sv/prometheus/run
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/run] updated file contents /opt/gitlab/sv/prometheus/run
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/run] owner changed to 0
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/run] group changed to 0
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/run] mode changed to 755
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/log/run] created file /opt/gitlab/sv/prometheus/log/run
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/log/run] updated file contents /opt/gitlab/sv/prometheus/log/run
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/log/run] owner changed to 0
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/log/run] group changed to 0
[2018-11-20T13:46:04+00:00] INFO: template[/opt/gitlab/sv/prometheus/log/run] mode changed to 755
[2018-11-20T13:46:04+00:00] INFO: template[/var/log/gitlab/prometheus/config] created file /var/log/gitlab/prometheus/config
[2018-11-20T13:46:04+00:00] INFO: template[/var/log/gitlab/prometheus/config] updated file contents /var/log/gitlab/prometheus/config
[2018-11-20T13:46:04+00:00] INFO: template[/var/log/gitlab/prometheus/config] owner changed to 0
[2018-11-20T13:46:04+00:00] INFO: template[/var/log/gitlab/prometheus/config] group changed to 0
[2018-11-20T13:46:04+00:00] INFO: link[/opt/gitlab/init/prometheus] created
[2018-11-20T13:46:04+00:00] INFO: link[/opt/gitlab/service/prometheus] created
[2018-11-20T13:46:09+00:00] INFO: ruby_block[supervise_prometheus_sleep] called
[2018-11-20T13:46:09+00:00] INFO: directory[/opt/gitlab/sv/prometheus/supervise] mode changed to 755
[2018-11-20T13:46:09+00:00] INFO: directory[/opt/gitlab/sv/prometheus/log/supervise] mode changed to 755
[2018-11-20T13:46:10+00:00] INFO: execute[/opt/gitlab/bin/gitlab-ctl start prometheus] ran successfully
[2018-11-20T13:46:10+00:00] INFO: template[/var/opt/gitlab/prometheus/rules/node.rules] created file /var/opt/gitlab/prometheus/rules/node.rules
[2018-11-20T13:46:10+00:00] INFO: template[/var/opt/gitlab/prometheus/rules/node.rules] updated file contents /var/opt/gitlab/prometheus/rules/node.rules
[2018-11-20T13:46:10+00:00] INFO: template[/var/opt/gitlab/prometheus/rules/node.rules] owner changed to 992
[2018-11-20T13:46:10+00:00] INFO: template[/var/opt/gitlab/prometheus/rules/node.rules] mode changed to 644
[2018-11-20T13:46:10+00:00] INFO: directory[/var/opt/gitlab/alertmanager] created directory /var/opt/gitlab/alertmanager
[2018-11-20T13:46:10+00:00] INFO: directory[/var/opt/gitlab/alertmanager] owner changed to 992
[2018-11-20T13:46:10+00:00] INFO: directory[/var/opt/gitlab/alertmanager] mode changed to 750
[2018-11-20T13:46:10+00:00] INFO: directory[/var/log/gitlab/alertmanager] created directory /var/log/gitlab/alertmanager
[2018-11-20T13:46:10+00:00] INFO: directory[/var/log/gitlab/alertmanager] owner changed to 992
[2018-11-20T13:46:10+00:00] INFO: directory[/var/log/gitlab/alertmanager] mode changed to 700
[2018-11-20T13:46:10+00:00] INFO: file[Alertmanager config] created file /var/opt/gitlab/alertmanager/alertmanager.yml
[2018-11-20T13:46:10+00:00] INFO: file[Alertmanager config] updated file contents /var/opt/gitlab/alertmanager/alertmanager.yml
[2018-11-20T13:46:10+00:00] INFO: file[Alertmanager config] owner changed to 992
[2018-11-20T13:46:10+00:00] INFO: file[Alertmanager config] mode changed to 644
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager] created directory /opt/gitlab/sv/alertmanager
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager] owner changed to 0
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager] group changed to 0
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager] mode changed to 755
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log] created directory /opt/gitlab/sv/alertmanager/log
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log] owner changed to 0
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log] group changed to 0
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log] mode changed to 755
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log/main] created directory /opt/gitlab/sv/alertmanager/log/main
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log/main] owner changed to 0
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log/main] group changed to 0
[2018-11-20T13:46:10+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log/main] mode changed to 755
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/run] created file /opt/gitlab/sv/alertmanager/run
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/run] updated file contents /opt/gitlab/sv/alertmanager/run
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/run] owner changed to 0
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/run] group changed to 0
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/run] mode changed to 755
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/log/run] created file /opt/gitlab/sv/alertmanager/log/run
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/log/run] updated file contents /opt/gitlab/sv/alertmanager/log/run
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/log/run] owner changed to 0
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/log/run] group changed to 0
[2018-11-20T13:46:10+00:00] INFO: template[/opt/gitlab/sv/alertmanager/log/run] mode changed to 755
[2018-11-20T13:46:10+00:00] INFO: template[/var/log/gitlab/alertmanager/config] created file /var/log/gitlab/alertmanager/config
[2018-11-20T13:46:11+00:00] INFO: template[/var/log/gitlab/alertmanager/config] updated file contents /var/log/gitlab/alertmanager/config
[2018-11-20T13:46:11+00:00] INFO: template[/var/log/gitlab/alertmanager/config] owner changed to 0
[2018-11-20T13:46:11+00:00] INFO: template[/var/log/gitlab/alertmanager/config] group changed to 0
[2018-11-20T13:46:11+00:00] INFO: link[/opt/gitlab/init/alertmanager] created
[2018-11-20T13:46:11+00:00] INFO: link[/opt/gitlab/service/alertmanager] created
[2018-11-20T13:46:15+00:00] INFO: ruby_block[supervise_alertmanager_sleep] called
[2018-11-20T13:46:15+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/supervise] mode changed to 755
[2018-11-20T13:46:15+00:00] INFO: directory[/opt/gitlab/sv/alertmanager/log/supervise] mode changed to 755
[2018-11-20T13:46:16+00:00] INFO: execute[/opt/gitlab/bin/gitlab-ctl start alertmanager] ran successfully
[2018-11-20T13:46:16+00:00] INFO: directory[/var/log/gitlab/postgres-exporter] created directory /var/log/gitlab/postgres-exporter
[2018-11-20T13:46:16+00:00] INFO: directory[/var/log/gitlab/postgres-exporter] owner changed to 996
[2018-11-20T13:46:16+00:00] INFO: directory[/var/log/gitlab/postgres-exporter] mode changed to 700
[2018-11-20T13:46:16+00:00] INFO: directory[/var/opt/gitlab/postgres-exporter] created directory /var/opt/gitlab/postgres-exporter
[2018-11-20T13:46:16+00:00] INFO: directory[/var/opt/gitlab/postgres-exporter] owner changed to 996
[2018-11-20T13:46:16+00:00] INFO: directory[/var/opt/gitlab/postgres-exporter] mode changed to 700
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/etc/postgres-exporter/env] created directory /opt/gitlab/etc/postgres-exporter/env
[2018-11-20T13:46:16+00:00] INFO: file[/opt/gitlab/etc/postgres-exporter/env/DATA_SOURCE_NAME] created file /opt/gitlab/etc/postgres-exporter/env/DATA_SOURCE_NAME
[2018-11-20T13:46:16+00:00] INFO: file[/opt/gitlab/etc/postgres-exporter/env/DATA_SOURCE_NAME] updated file contents /opt/gitlab/etc/postgres-exporter/env/DATA_SOURCE_NAME
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter] created directory /opt/gitlab/sv/postgres-exporter
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter] owner changed to 0
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter] group changed to 0
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter] mode changed to 755
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log] created directory /opt/gitlab/sv/postgres-exporter/log
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log] owner changed to 0
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log] group changed to 0
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log] mode changed to 755
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log/main] created directory /opt/gitlab/sv/postgres-exporter/log/main
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log/main] owner changed to 0
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log/main] group changed to 0
[2018-11-20T13:46:16+00:00] INFO: directory[/opt/gitlab/sv/postgres-exporter/log/main] mode changed to 755
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/run] created file /opt/gitlab/sv/postgres-exporter/run
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/run] updated file contents /opt/gitlab/sv/postgres-exporter/run
[2018-11-20T13:46:16+00:00] INFO: template[/opt/gitlab/sv/postgres-exporter/run] owner changed to 0
